71.3230	48	0	TGI	0	TGI_1	0	-4.1125	25.89	34.11	25.89	34.11	30.00	25.6	34.2	25.6	34.2	30.0
71.4233	48	0	TGI	0	TGI_1	0	-4.0250	25.98	34.02	25.98	34.02	30.00	25.8	34.2	25.7	34.1	30.0
71.5221	48	0	TGI	0	TGI_1	0	-3.9375	26.06	33.94	26.06	33.94	30.00	25.8	34.1	25.8	34.1	30.0
71.6215	48	0	TGI	0	TGI_1	0	-3.8500	26.15	33.85	26.15	33.85	30.00	25.8	34.0	25.8	34.0	30.0
71.7223	48	0	TGI	0	TGI_1	0	-3.7625	26.24	33.76	26.24	33.76	30.00	25.9	33.9	25.9	33.9	30.0
71.8217	48	0	TGI	0	TGI_1	0	-3.6750	26.32	33.67	26.32	33.67	30.00	26.0	33.8	26.0	33.8	30.0
71.9224	48	0	TGI	0	TGI_1	0	-3.5875	26.41	33.59	26.41	33.59	30.00	26.1	33.7	26.1	33.7	30.0
72.0220	49	0	TGI	0	TGI_1	0	-3.5000	26.50	33.50	26.50	33.50	30.00	26.1	33.5	26.1	33.6	30.0
72.1217	49	0	TGI	0	TGI_1	0	-3.4125	26.59	33.41	26.59	33.41	30.00	26.3	33.5	26.3	33.5	30.0
72.2234	49	0	TGI	0	TGI_1	0	-3.3250	26.68	33.32	26.68	33.32	30.00	26.5	33.5	26.4	33.4	30.0
72.3216	49	0	TGI	0	TGI_1	0	-3.2375	26.76	33.24	26.76	33.24	30.00	26.6	33.4	26.5	33.4	30.0
72.4225	49	0	TGI	0	TGI_1	0	-3.1500	26.85	33.15	26.85	33.15	30.00	26.5	33.3	26.5	33.3	30.0
72.5219	49	0	TGI	0	TGI_1	0	-3.0625	26.94	33.06	26.94	33.06	30.00	26.6	33.2	26.6	33.2	30.0
72.6225	49	0	TGI	0	TGI_1	0	-2.9750	27.03	32.98	27.03	32.98	30.00	26.7	33.1	26.7	33.1	30.0
72.7221	49	0	TGI	0	TGI_1	0	-2.8875	27.11	32.89	27.11	32.89	30.00	26.8	33.1	26.8	33.0	30.0
72.8214	49	0	TGI	0	TGI_1	0	-2.8000	27.20	32.80	27.20	32.80	30.00	26.9	33.0	26.9	33.0	30.0
72.9222	49	0	TGI	0	TGI_1	0	-2.7125	27.29	32.71	27.29	32.71	30.00	27.0	32.9	27.0	32.9	30.0
73.0236	49	0	TGI	0	TGI_1	0	-2.6250	27.37	32.63	27.37	32.63	30.00	27.0	32.8	27.1	32.9	30.0
73.1220	49	0	TGI	0	TGI_1	0	-2.5375	27.46	32.54	27.46	32.54	30.00	27.1	32.7	27.2	32.8	30.0
73.2227	49	0	TGI	0	TGI_1	0	-2.4500	27.55	32.45	27.55	32.45	30.00	27.2	32.7	27.2	32.8	30.0
73.3234	49	0	TGI	0	TGI_1	0	-2.3625	27.64	32.36	27.64	32.36	30.00	27.4	32.7	27.3	32.7	30.0
73.4225	49	0	TGI	0	TGI_1	0	-2.2750	27.73	32.27	27.73	32.27	30.00	27.5	32.7	27.4	32.6	30.0
73.5223	50	0	TGI	0	TGI_1	0	-2.1875	27.81	32.19	27.81	32.19	30.00	27.5	32.6	27.5	32.5	30.0
73.6229	50	0	TGI	0	TGI_1	0	-2.1000	27.90	32.10	27.90	32.10	30.00	27.6	32.4	27.6	32.4	30.0
73.7222	50	0	TGI	0	TGI_1	0	-2.0125	27.99	32.01	27.99	32.01	30.00	27.7	32.3	27.7	32.3	30.0
73.8229	50	0	TGI	0	TGI_1	0	-1.9250	28.07	31.93	28.07	31.93	30.00	27.7	32.2	27.8	32.2	30.0
73.9223	50	0	TGI	0	TGI_1	0	-1.8375	28.16	31.84	28.16	31.84	30.00	27.8	32.1	27.8	32.1	30.0
74.0218	50	0	TGI	0	TGI_1	0	-1.7500	28.25	31.75	28.25	31.75	30.00	27.9	32.1	27.9	32.0	30.0
74.1226	50	0	TGI	0	TGI_1	0	-1.6625	28.34	31.66	28.34	31.66	30.00	28.0	31.9	28.0	31.9	30.0
74.2222	50	0	TGI	0	TGI_1	0	-1.5750	28.43	31.57	28.43	31.57	30.00	28.1	31.8	28.1	31.8	30.0
74.3215	50	0	TGI	0	TGI_1	0	-1.4875	28.51	31.49	28.51	31.49	30.00	28.1	31.6	28.1	31.7	30.0
74.4218	50	0	TGI	0	TGI_1	0	-1.4000	28.60	31.40	28.60	31.40	30.00	28.1	31.5	28.1	31.6	30.0
74.5226	50	0	TGI	0	TGI_1	0	-1.3125	28.69	31.31	28.69	31.31	30.00	28.1	31.4	28.1	31.5	30.0
74.6231	50	0	TGI	0	TGI_1	0	-1.2250	28.77	31.23	28.77	31.23	30.00	28.2	31.3	28.2	31.4	30.0
74.7223	50	0	TGI	0	TGI_1	0	-1.1375	28.86	31.14	28.86	31.14	30.00	28.3	31.3	28.3	31.3	30.0
74.8227	50	0	TGI	0	TGI_1	0	-1.0500	28.95	31.05	28.95	31.05	30.00	28.5	31.3	28.4	31.3	30.0
74.9227	50	0	TGI	0	TGI_1	0	-0.9625	29.04	30.96	29.04	30.96	30.00	28.6	31.2	28.5	31.2	30.0
75.0230	51	0	TGI	0	TGI_1	0	-0.8750	29.13	30.87	29.13	30.87	30.00	28.7	31.1	28.6	31.1	30.0
75.1217	51	0	TGI	0	TGI_1	0	-0.7875	29.21	30.79	29.21	30.79	30.00	28.8	31.0	28.7	31.0	30.0
75.2222	51	0	TGI	0	TGI_1	0	-0.7000	29.30	30.70	29.30	30.70	30.00	28.9	31.0	28.8	30.9	30.0
75.3225	51	0	TGI	0	TGI_1	0	-0.6125	29.39	30.61	29.39	30.61	30.00	29.1	30.9	29.0	30.8	30.0
75.4222	51	0	TGI	0	TGI_1	0	-0.5250	29.48	30.52	29.48	30.52	30.00	29.1	30.8	29.1	30.8	30.0
75.5226	51	0	TGI	0	TGI_1	0	-0.4375	29.56	30.44	29.56	30.44	30.00	29.2	30.8	29.2	30.8	30.0
75.6231	51	0	TGI	0	TGI_1	0	-0.3500	29.65	30.35	29.65	30.35	30.00	29.3	30.7	29.2	30.7	30.0
75.7224	51	0	TGI	0	TGI_1	0	-0.2625	29.74	30.26	29.74	30.26	30.00	29.3	30.6	29.3	30.6	30.0
75.8231	51	0	TGI	0	TGI_1	0	-0.1750	29.83	30.17	29.83	30.17	30.00	29.4	30.5	29.3	30.5	30.0
75.9216	51	0	TGI	0	TGI_1	0	-0.0875	29.91	30.09	29.91	30.09	30.00	29.4	30.4	29.4	30.4	30.0
76.0205	51	0	TGI	0	TGI_1	0	0.0000	30.00	30.00	30.00	30.00	30.00	29.5	30.3	29.5	30.3	30.0
76.1219	51	0	TGI	0	TGI_1	0	0.0875	30.09	29.91	30.09	29.91	30.00	29.6	30.2	29.5	30.2	30.0
76.2218	51	0	TGI	0	TGI_1	0	0.1750	30.18	29.82	30.18	29.82	30.00	29.6	30.1	29.6	30.1	30.0
76.3217	51	0	TGI	0	TGI_1	0	0.2625	30.26	29.74	30.26	29.74	30.00	29.7	30.1	29.7	30.1	30.0
76.4218	51	0	TGI	0	TGI_1	0	0.3500	30.35	29.65	30.35	29.65	30.00	29.8	30.0	29.7	30.0	30.0
76.5221	52	0	TGI	0	TGI_1	0	0.4375	30.44	29.56	30.44	29.56	30.00	29.8	29.9	29.8	29.9	30.0
76.6223	52	0	TGI	0	TGI_1	0	0.5250	30.53	29.47	30.53	29.47	30.00	29.9	29.8	29.9	29.8	30.0
76.7226	52	0	TGI	0	TGI_1	0	0.6125	30.61	29.39	30.61	29.39	30.00	30.0	29.7	30.0	29.7	30.0
76.8223	52	0	TGI	0	TGI_1	0	0.7000	30.70	29.30	30.70	29.30	30.00	30.1	29.6	30.0	29.6	30.0
76.9222	52	0	TGI	0	TGI_1	0	0.7875	30.79	29.21	30.79	29.21	30.00	30.2	29.5	30.1	29.5	30.0
77.0222	52	0	TGI	0	TGI_1	0	0.8750	30.88	29.12	30.88	29.12	30.00	30.3	29.4	30.2	29.4	30.0
77.1225	52	0	TGI	0	TGI_1	0	0.9625	30.96	29.04	30.96	29.04	30.00	30.4	29.3	30.3	29.3	30.0
77.2225	52	0	TGI	0	TGI_1	0	1.0500	31.05	28.95	31.05	28.95	30.00	30.4	29.3	30.4	29.3	30.0
77.3227	52	0	TGI	0	TGI_1	0	1.1375	31.14	28.86	31.14	28.86	30.00	30.5	29.1	30.4	29.1	30.0
77.4231	52	0	TGI	0	TGI_1	0	1.2250	31.23	28.77	31.23	28.77	30.00	30.6	29.0	30.5	29.0	30.0
77.5229	52	0	TGI	0	TGI_1	0	1.3125	31.31	28.69	31.31	28.69	30.00	30.7	28.9	30.6	28.9	30.0
77.6234	52	0	TGI	0	TGI_1	0	1.4000	31.40	28.60	31.40	28.60	30.00	30.8	28.8	30.7	28.8	30.0
77.7216	52	0	TGI	0	TGI_1	0	1.4875	31.49	28.51	31.49	28.51	30.00	30.9	28.7	30.8	28.7	30.0
77.8234	52	0	TGI	0	TGI_1	0	1.5750	31.58	28.42	31.58	28.42	30.00	31.0	28.6	30.9	28.7	30.0
77.9219	52	0	TGI	0	TGI_1	0	1.6625	31.66	28.34	31.66	28.34	30.00	31.0	28.6	31.0	28.6	30.0
78.0215	53	0	TGI	0	TGI_1	0	1.7500	31.75	28.25	31.75	28.25	30.00	31.1	28.5	31.0	28.5	30.0
78.1235	53	0	TGI	0	TGI_1	0	1.8375	31.84	28.16	31.84	28.16	30.00	31.2	28.4	31.1	28.4	30.0
78.2218	53	0	TGI	0	TGI_1	0	1.9250	31.93	28.07	31.93	28.07	30.00	31.3	28.3	31.2	28.3	30.0
78.3223	53	0	TGI	0	TGI_1	0	2.0125	32.01	27.99	32.01	27.99	30.00	31.4	28.2	31.3	28.2	30.0
78.4221	53	0	TGI	0	TGI_1	0	2.1000	32.10	27.90	32.10	27.90	30.00	31.5	28.1	31.4	28.1	30.0
78.5214	53	0	TGI	0	TGI_1	0	2.1875	32.19	27.81	32.19	27.81	30.00	31.6	28.0	31.5	28.0	30.0
78.6236	53	0	TGI	0	TGI_1	0	2.2750	32.27	27.73	32.27	27.73	30.00	31.7	27.9	31.6	27.9	30.0
78.7224	53	0	TGI	0	TGI_1	0	2.3625	32.36	27.64	32.36	27.64	30.00	31.8	27.9	31.7	27.9	30.0
78.8219	53	0	TGI	0	TGI_1	0	2.4500	32.45	27.55	32.45	27.55	30.00	31.9	27.8	31.8	27.8	30.0
78.9241	53	0	TGI	0	TGI_1	0	2.5375	32.54	27.46	32.54	27.46	30.00	31.9	27.7	31.8	27.7	30.0
79.0214	53	0	TGI	0	TGI_1	0	2.6250	32.62	27.38	32.62	27.38	30.00	32.0	27.6	31.9	27.6	30.0
79.1221	53	0	TGI	0	TGI_1	0	2.7125	32.71	27.29	32.71	27.29	30.00	32.1	27.5	32.0	27.5	30.0
79.2237	53	0	TGI	0	TGI_1	0	2.8000	32.80	27.20	32.80	27.20	30.00	32.3	27.4	32.1	27.4	30.0
79.3229	53	0	TGI	0	TGI_1	0	2.8875	32.89	27.11	32.89	27.11	30.00	32.4	27.3	32.2	27.3	30.0
79.4221	53	0	TGI	0	TGI_1	0	2.9750	32.98	27.03	32.98	27.03	30.00	32.4	27.2	32.3	27.2	30.0
79.5218	54	0	TGI	0	TGI_1	0	3.0625	33.06	26.94	33.06	26.94	30.00	32.5	27.1	32.4	27.1	30.0
79.6224	54	0	TGI	0	TGI_1	0	3.1500	33.15	26.85	33.15	26.85	30.00	32.5	27.0	32.4	27.1	30.0
79.7231	54	0	TGI	0	TGI_1	0	3.2375	33.24	26.76	33.24	26.76	30.00	32.6	26.9	32.5	27.0	30.0
79.8224	54	0	TGI	0	TGI_1	0	3.3250	33.33	26.68	33.33	26.68	30.00	32.7	26.8	32.6	26.8	30.0
79.9221	54	0	TGI	0	TGI_1	0	3.4125	33.41	26.59	33.41	26.59	30.00	32.9	26.8	32.7	26.7	30.0
80.0228	54	0	TGI	0	TGI_1	0	3.5000	33.50	26.50	33.50	26.50	30.00	33.0	26.7	32.8	26.6	30.0
80.1225	54	0	TGI	0	TGI_1	0	3.5875	33.59	26.41	33.59	26.41	30.00	33.1	26.5	32.9	26.5	30.0
80.2234	54	0	TGI	0	TGI_1	0	3.6750	33.67	26.32	33.67	26.32	30.00	33.1	26.5	33.0	26.5	30.0
80.3219	54	0	TGI	0	TGI_1	0	3.7625	33.76	26.24	33.76	26.24	30.00	33.2	26.4	33.1	26.4	30.0
80.4231	54	0	TGI	0	TGI_1	0	3.8500	33.85	26.15	33.85	26.15	30.00	33.3	26.4	33.1	26.3	30.0
80.5219	54	0	TGI	0	TGI_1	0	3.9375	33.94	26.06	33.94	26.06	30.00	33.3	26.2	33.2	26.2	30.0
80.6224	54	0	TGI	0	TGI_1	0	4.0250	34.02	25.98	34.02	25.98	30.00	33.5	26.1	33.3	26.1	30.0
80.7219	54	0	TGI	0	TGI_1	0	4.1125	34.11	25.89	34.11	25.89	30.00	33.6	26.0	33.4	26.0	30.0
80.8217	54	0	TGI	0	TGI_1	0	4.2000	34.20	25.80	34.20	25.80	30.00	33.7	25.9	33.5	25.9	30.0
80.9219	54	0	TGI	0	TGI_1	0	4.2875	34.29	25.71	34.29	25.71	30.00	33.8	25.8	33.6	25.8	30.0
81.0215	55	0	TGI	0	TGI_1	0	4.3750	34.38	25.62	34.38	25.62	30.00	33.8	25.7	33.7	25.7	30.0
81.1231	55	0	TGI	0	TGI_1	0	4.4625	34.46	25.54	34.46	25.54	30.00	33.9	25.7	33.7	25.7	30.0
81.2226	55	0	TGI	0	TGI_1	0	4.5500	34.55	25.45	34.55	25.45	30.00	34.0	25.6	33.8	25.6	30.0
81.3221	55	0	TGI	0	TGI_1	0	4.6375	34.64	25.36	34.64	25.36	30.00	34.0	25.5	33.9	25.5	30.0
81.4224	55	0	TGI	0	TGI_1	0	4.7250	34.73	25.27	34.73	25.27	30.00	34.1	25.4	34.0	25.4	30.0
81.5235	55	0	TGI	0	TGI_1	0	4.8125	34.81	25.19	34.81	25.19	30.00	34.2	25.3	34.1	25.3	30.0
81.6228	55	0	TGI	0	TGI_1	0	4.9000	34.90	25.10	34.90	25.10	30.00	34.3	25.2	34.2	25.2	30.0
81.7235	55	0	TGI	0	TGI_1	0	4.9875	34.99	25.01	34.99	25.01	30.00	34.4	25.1	34.3	25.1	30.0
81.8221	55	0	TGI	0	TGI_1	0	5.0750	35.08	24.92	35.08	24.92	30.00	34.6	25.0	34.4	25.0	30.0
81.9225	55	0	TGI	0	TGI_1	0	5.1625	35.16	24.84	35.16	24.84	30.00	34.7	25.0	34.5	25.0	30.0
82.0233	55	0	TGI	0	TGI_1	0	5.2500	35.25	24.75	35.25	24.75	30.00	34.7	24.9	34.5	24.9	30.0
82.1220	55	0	TGI	0	TGI_1	0	5.3375	35.34	24.66	35.34	24.66	30.00	34.8	24.8	34.6	24.8	30.0
82.2228	55	0	TGI	0	TGI_1	0	5.4250	35.42	24.57	35.42	24.57	30.00	34.9	24.7	34.7	24.7	30.0
82.3223	55	0	TGI	0	TGI_1	0	5.5125	35.51	24.49	35.51	24.49	30.00	35.0	24.6	34.8	24.6	30.0
82.4227	55	0	TGI	0	TGI_1	0	5.6000	35.60	24.40	35.60	24.40	30.00	35.1	24.5	34.9	24.5	30.0
82.5230	56	0	TGI	0	TGI_1	0	5.6875	35.69	24.31	35.69	24.31	30.00	35.2	24.4	35.0	24.4	30.0
82.6229	56	0	TGI	0	TGI_1	0	5.7750	35.77	24.22	35.77	24.22	30.00	35.3	24.3	35.1	24.3	30.0
82.7224	56	0	TGI	0	TGI_1	0	5.8625	35.86	24.14	35.86	24.14	30.00	35.4	24.3	35.2	24.3	30.0
82.8232	56	0	TGI	0	TGI_1	0	5.9500	35.95	24.05	35.95	24.05	30.00	35.4	24.2	35.2	24.2	30.0
82.9223	56	0	TGI	0	TGI_1	0	6.0375	36.04	23.96	36.04	23.96	30.00	35.5	24.1	35.3	24.1	30.0
83.0235	56	0	TGI	0	TGI_1	0	6.1250	36.12	23.88	36.12	23.88	30.00	35.6	24.0	35.4	24.0	30.0
83.1226	56	0	TGI	0	TGI_1	0	6.2125	36.21	23.79	36.21	23.79	30.00	35.7	23.9	35.5	23.9	30.0
83.2226	56	0	TGI	0	TGI_1	0	6.3000	36.30	23.70	36.30	23.70	30.00	35.8	23.8	35.6	23.8	30.0
83.3219	56	0	TGI	0	TGI_1	0	6.3875	36.39	23.61	36.39	23.61	30.00	35.9	23.7	35.7	23.7	30.0
83.4228	56	0	TGI	0	TGI_1	0	6.4750	36.48	23.52	36.48	23.52	30.00	36.0	23.6	35.8	23.6	30.0
83.5219	56	0	TGI	0	TGI_1	0	6.5625	36.56	23.44	36.56	23.44	30.00	36.0	23.5	35.8	23.6	30.0
83.6235	56	0	TGI	0	TGI_1	0	6.6500	36.65	23.35	36.65	23.35	30.00	36.1	23.5	35.9	23.5	30.0
83.7223	56	0	TGI	0	TGI_1	0	6.7375	36.74	23.26	36.74	23.26	30.00	36.2	23.4	36.0	23.4	30.0
83.8215	56	0	TGI	0	TGI_1	0	6.8250	36.83	23.17	36.83	23.17	30.00	36.3	23.3	36.1	23.3	30.0
83.9234	56	0	TGI	0	TGI_1	0	6.9125	36.91	23.09	36.91	23.09	30.00	36.5	23.2	36.2	23.2	30.0
84.0219	57	0	TGI	0	TGI_1	0	7.0000	37.00	23.00	37.00	23.00	30.00	36.5	23.1	36.3	23.1	30.0
84.1235	57	0	TGI	0	TGI_1	0	7.0875	37.09	22.91	37.09	22.91	30.00	36.6	23.0	36.4	23.0	30.0
84.2216	57	0	TGI	0	TGI_1	0	7.1750	37.17	22.83	37.17	22.83	30.00	36.7	22.9	36.5	22.9	30.0
84.3222	57	0	TGI	0	TGI_1	0	7.2625	37.26	22.74	37.26	22.74	30.00	36.8	22.9	36.6	22.9	30.0
84.4217	57	0	TGI	0	TGI_1	0	7.3500	37.35	22.65	37.35	22.65	30.00	36.8	22.8	36.6	22.8	30.0
84.5221	57	0	TGI	0	TGI_1	0	7.4375	37.44	22.56	37.44	22.56	30.00	36.9	22.7	36.7	22.7	30.0
84.6216	57	0	TGI	0	TGI_1	0	7.5250	37.52	22.48	37.52	22.48	30.00	37.0	22.6	36.8	22.6	30.0
84.7222	57	0	TGI	0	TGI_1	0	7.6125	37.61	22.39	37.61	22.39	30.00	37.1	22.5	36.9	22.5	30.0
84.8215	57	0	TGI	0	TGI_1	0	7.7000	37.70	22.30	37.70	22.30	30.00	37.2	22.3	37.0	22.4	30.0
84.9226	57	0	TGI	0	TGI_1	0	7.7875	37.79	22.21	37.79	22.21	30.00	37.2	22.2	37.1	22.3	30.0
85.0218	57	0	TGI	0	TGI_1	0	7.8750	37.88	22.12	37.88	22.12	30.00	37.4	22.2	37.2	22.2	30.0
85.1227	57	0	TGI	0	TGI_1	0	7.9625	37.96	22.04	37.96	22.04	30.00	37.5	22.2	37.3	22.2	30.0
85.2231	57	0	TGI	0	TGI_1	0	8.0500	38.05	21.95	38.05	21.95	30.00	37.6	22.1	37.4	22.1	30.0
85.3219	57	0	TGI	0	TGI_1	0	8.1375	38.14	21.86	38.14	21.86	30.00	37.7	22.0	37.4	22.0	30.0
85.4224	57	0	TGI	0	TGI_1	0	8.2250	38.23	21.77	38.23	21.77	30.00	37.7	21.9	37.5	21.9	30.0
85.5228	58	0	TGI	0	TGI_1	0	8.3125	38.31	21.69	38.31	21.69	30.00	37.8	21.8	37.6	21.8	30.0
85.6227	58	0	TGI	0	TGI_1	0	8.4000	38.40	21.60	38.40	21.60	30.00	38.0	21.7	37.7	21.7	30.0
85.7221	58	0	TGI	0	TGI_1	0	8.4875	38.49	21.51	38.49	21.51	30.00	38.1	21.6	37.8	21.6	30.0
85.8219	58	0	TGI	0	TGI_1	0	8.5750	38.58	21.43	38.58	21.43	30.00	38.1	21.5	37.9	21.5	30.0
85.9225	58	0	TGI	0	TGI_1	0	8.6625	38.66	21.34	38.66	21.34	30.00	38.2	21.4	38.0	21.5	30.0
86.0224	58	0	TGI	0	TGI_1	0	8.7500	38.75	21.25	38.75	21.25	30.00	38.2	21.3	38.0	21.4	30.0
86.1228	58	0	TGI	0	TGI_1	0	8.8375	38.84	21.16	38.84	21.16	30.00	38.3	21.3	38.1	21.3	30.0
86.2235	58	0	TGI	0	TGI_1	0	8.9250	38.92	21.07	38.92	21.07	30.00	38.4	21.2	38.2	21.2	30.0
86.3228	58	0	TGI	0	TGI_1	0	9.0125	39.01	20.99	39.01	20.99	30.00	38.6	21.1	38.3	21.1	30.0
86.4236	58	0	TGI	0	TGI_1	0	9.1000	39.10	20.90	39.10	20.90	30.00	38.7	21.0	38.4	21.0	30.0
86.5227	58	0	TGI	0	TGI_1	0	9.1875	39.19	20.81	39.19	20.81	30.00	38.8	20.9	38.5	20.9	30.0
86.6235	58	0	TGI	0	TGI_1	0	9.2750	39.27	20.73	39.27	20.73	30.00	38.9	20.8	38.6	20.8	30.0
86.7221	58	0	TGI	0	TGI_1	0	9.3625	39.36	20.64	39.36	20.64	30.00	38.9	20.8	38.7	20.8	30.0
86.8213	58	0	TGI	0	TGI_1	0	9.4500	39.45	20.55	39.45	20.55	30.00	39.0	20.7	38.7	20.7	30.0
86.9222	58	0	TGI	0	TGI_1	0	9.5375	39.54	20.46	39.54	20.46	30.00	39.1	20.6	38.8	20.6	30.0
87.0217	59	0	TGI	0	TGI_1	0	9.6250	39.62	20.38	39.62	20.38	30.00	39.2	20.5	38.9	20.5	30.0
87.1220	59	0	TGI	0	TGI_1	0	9.7125	39.71	20.29	39.71	20.29	30.00	39.3	20.4	39.0	20.4	30.0
87.2218	59	0	TGI	0	TGI_1	0	9.8000	39.80	20.20	39.80	20.20	30.00	39.4	20.3	39.1	20.3	30.0
87.3235	59	0	TGI	0	TGI_1	0	9.8875	39.89	20.11	39.89	20.11	30.00	39.5	20.2	39.2	20.2	30.0
87.4221	59	0	TGI	0	TGI_1	0	9.9750	39.98	20.02	39.98	20.02	30.00	39.6	20.1	39.3	20.1	30.0
87.5227	59	0	TGI	0	TGI_1	0	10.0625	40.06	19.94	40.06	19.94	30.00	39.6	20.0	39.4	20.1	30.0
87.6229	59	0	TGI	0	TGI_1	0	10.1500	40.15	19.85	40.15	19.85	30.00	39.7	20.0	39.4	20.0	30.0
87.7225	59	0	TGI	0	TGI_1	0	10.2375	40.24	19.76	40.24	19.76	30.00	39.7	19.9	39.5	19.9	30.0
87.8231	59	0	TGI	0	TGI_1	0	10.3250	40.33	19.67	40.33	19.67	30.00	39.8	19.8	39.6	19.8	30.0
87.9215	59	0	TGI	0	TGI_1	0	10.4125	40.41	19.59	40.41	19.59	30.00	40.0	19.7	39.7	19.7	30.0
88.0217	59	0	TGI	0	TGI_1	0	10.5000	40.50	19.50	40.50	19.50	30.00	40.1	19.6	39.8	19.6	30.0
88.1226	59	0	TGI	0	TGI_1	0	10.5875	40.59	19.41	40.59	19.41	30.00	40.2	19.5	40.0	19.5	30.0
88.2219	59	0	TGI	0	TGI_1	0	10.6750	40.67	19.33	40.67	19.33	30.00	40.3	19.5	40.1	19.4	30.0
88.3228	59	0	TGI	0	TGI_1	0	10.7625	40.76	19.24	40.76	19.24	30.00	40.4	19.4	40.2	19.4	30.0
88.4233	59	0	TGI	0	TGI_1	0	10.8500	40.85	19.15	40.85	19.15	30.00	40.4	19.3	40.2	19.3	30.0
88.5220	60	0	TGI	0	TGI_1	0	10.9375	40.94	19.06	40.94	19.06	30.00	40.5	19.2	40.3	19.2	30.0
88.6225	60	0	TGI	0	TGI_1	0	11.0250	41.02	18.98	41.02	18.98	30.00	40.6	19.0	40.3	19.1	30.0
88.7218	60	0	TGI	0	TGI_1	0	11.1125	41.11	18.89	41.11	18.89	30.00	40.6	18.9	40.4	19.0	30.0
88.8216	60	0	TGI	0	TGI_1	0	11.2000	41.20	18.80	41.20	18.80	30.00	40.8	18.9	40.6	18.9	30.0
88.9231	60	0	TGI	0	TGI_1	0	11.2875	41.29	18.71	41.29	18.71	30.00	40.9	18.8	40.7	18.8	30.0
89.0214	60	0	TGI	0	TGI_1	0	11.3750	41.38	18.62	41.38	18.62	30.00	41.0	18.7	40.8	18.7	30.0
89.1222	60	0	TGI	0	TGI_1	0	11.4625	41.46	18.54	41.46	18.54	30.00	41.1	18.7	40.9	18.7	30.0
89.2225	60	0	TGI	0	TGI_1	0	11.5500	41.55	18.45	41.55	18.45	30.00	41.1	18.6	40.9	18.6	30.0
89.3233	60	0	TGI	0	TGI_1	0	11.6375	41.64	18.36	41.64	18.36	30.00	41.2	18.5	41.0	18.5	30.0
89.4219	60	0	TGI	0	TGI_1	0	11.7250	41.72	18.28	41.72	18.28	30.00	41.3	18.4	41.1	18.4	30.0
89.5224	60	0	TGI	0	TGI_1	0	11.8125	41.81	18.19	41.81	18.19	30.00	41.4	18.3	41.2	18.3	30.0
89.6231	60	0	TGI	0	TGI_1	0	11.9000	41.90	18.10	41.90	18.10	30.00	41.5	18.2	41.3	18.2	30.0
89.7215	60	0	TGI	0	TGI_1	0	11.9875	41.99	18.01	41.99	18.01	30.00	41.5	18.0	41.3	18.1	29.9
89.8218	60	0	TGI	0	TGI_1	0	12.0750	42.08	17.93	42.08	17.93	30.00	41.6	18.0	41.4	18.0	30.0
89.9237	60	0	TGI	0	TGI_1	0	12.1625	42.16	17.84	42.16	17.84	30.00	41.8	18.0	41.6	18.0	30.0
90.0221	61	0	TGI	0	TGI_1	0	12.2500	42.25	17.75	42.25	17.75	30.00	41.9	17.9	41.6	17.9	30.0
90.1220	61	0	TGI	0	TGI_1	0	12.3375	42.34	17.66	42.34	17.66	30.00	41.9	17.8	41.7	17.8	30.0
90.2215	61	0	TGI	0	TGI_1	0	12.4250	42.42	17.58	42.42	17.58	30.00	42.0	17.7	41.8	17.7	30.0
90.3221	61	0	TGI	0	TGI_1	0	12.5125	42.51	17.49	42.51	17.49	30.00	42.2	17.6	41.9	17.6	30.0
90.4217	61	0	TGI	0	TGI_1	0	12.6000	42.60	17.40	42.60	17.40	30.00	42.3	17.5	42.0	17.5	30.0
90.5221	61	0	TGI	0	TGI_1	0	12.6875	42.69	17.31	42.69	17.31	30.00	42.3	17.4	42.1	17.4	30.0
90.6224	61	0	TGI	0	TGI_1	0	12.7750	42.77	17.23	42.77	17.23	30.00	42.4	17.3	42.2	17.3	30.0
90.7223	61	0	TGI	0	TGI_1	0	12.8625	42.86	17.14	42.86	17.14	30.00	42.5	17.3	42.3	17.3	30.0
90.8228	61	0	TGI	0	TGI_1	0	12.9500	42.95	17.05	42.95	17.05	30.00	42.6	17.2	42.3	17.2	30.0
90.9223	61	0	TGI	0	TGI_1	0	13.0375	43.04	16.96	43.04	16.96	30.00	42.6	17.1	42.4	17.1	30.0
91.0231	61	0	TGI	0	TGI_1	0	13.1250	43.12	16.88	43.12	16.88	30.00	42.7	17.0	42.5	17.0	30.0
91.1229	61	0	TGI	0	TGI_1	0	13.2125	43.21	16.79	43.21	16.79	30.00	42.9	16.9	42.6	16.9	30.0
91.2236	61	0	TGI	0	TGI_1	0	13.3000	43.30	16.70	43.30	16.70	30.00	43.0	16.8	42.7	16.8	30.0
91.3220	61	0	TGI	0	TGI_1	0	13.3875	43.39	16.61	43.39	16.61	30.00	43.0	16.7	42.8	16.7	30.0
91.4217	61	0	TGI	0	TGI_1	0	13.4750	43.48	16.52	43.48	16.52	30.00	43.1	16.6	42.9	16.6	30.0
91.5232	62	0	TGI	0	TGI_1	0	13.5625	43.56	16.44	43.56	16.44	30.00	43.2	16.6	43.0	16.6	30.0
91.6219	62	0	TGI	0	TGI_1	0	13.6500	43.65	16.35	43.65	16.35	30.00	43.3	16.5	43.0	16.5	30.0
91.7236	62	0	TGI	0	TGI_1	0	13.7375	43.74	16.26	43.74	16.26	30.00	43.4	16.4	43.1	16.4	30.0
