203.1242	136	0	TGI	2	TGI_1	1	6.2125	36.21	23.79	36.21	23.79	30.00	35.7	23.9	35.6	23.9	30.0
203.2231	136	0	TGI	2	TGI_1	1	6.3000	36.30	23.70	36.30	23.70	30.00	35.8	23.8	35.8	23.8	30.0
203.3236	136	0	TGI	2	TGI_1	1	6.3875	36.39	23.61	36.39	23.61	30.00	35.9	23.7	35.8	23.7	30.0
203.4240	136	0	TGI	2	TGI_1	1	6.4750	36.48	23.52	36.48	23.52	30.00	36.0	23.6	35.9	23.6	30.0
203.5236	136	0	TGI	2	TGI_1	1	6.5625	36.56	23.44	36.56	23.44	30.00	36.1	23.6	36.0	23.6	30.0
203.6232	136	0	TGI	2	TGI_1	1	6.6500	36.65	23.35	36.65	23.35	30.00	36.2	23.5	36.1	23.5	30.0
203.7225	136	0	TGI	2	TGI_1	1	6.7375	36.74	23.26	36.74	23.26	30.00	36.2	23.4	36.1	23.4	30.0
203.8236	136	0	TGI	2	TGI_1	1	6.8250	36.83	23.17	36.83	23.17	30.00	36.3	23.3	36.1	23.3	30.0
203.9233	136	0	TGI	2	TGI_1	1	6.9125	36.91	23.09	36.91	23.09	30.00	36.4	23.2	36.2	23.2	30.0
204.0228	137	0	TGI	2	TGI_1	1	7.0000	37.00	23.00	37.00	23.00	30.00	36.6	23.1	36.3	23.1	30.0
204.1237	137	0	TGI	2	TGI_1	1	7.0875	37.09	22.91	37.09	22.91	30.00	36.7	23.0	36.4	23.0	30.0
204.2242	137	0	TGI	2	TGI_1	1	7.1750	37.17	22.83	37.17	22.83	30.00	36.7	22.9	36.5	22.9	30.0
204.3238	137	0	TGI	2	TGI_1	1	7.2625	37.26	22.74	37.26	22.74	30.00	36.8	22.9	36.6	22.9	30.0
204.4243	137	0	TGI	2	TGI_1	1	7.3500	37.35	22.65	37.35	22.65	30.00	36.8	22.8	36.6	22.8	30.0
204.5240	137	0	TGI	2	TGI_1	1	7.4375	37.44	22.56	37.44	22.56	30.00	36.9	22.7	36.7	22.7	30.0
204.6237	137	0	TGI	2	TGI_1	1	7.5250	37.52	22.48	37.52	22.48	30.00	37.0	22.6	36.8	22.6	30.0
204.7231	137	0	TGI	2	TGI_1	1	7.6125	37.61	22.39	37.61	22.39	30.00	37.1	22.5	36.9	22.5	30.0
204.8236	137	0	TGI	2	TGI_1	1	7.7000	37.70	22.30	37.70	22.30	30.00	37.2	22.4	37.0	22.4	30.0
204.9241	137	0	TGI	2	TGI_1	1	7.7875	37.79	22.21	37.79	22.21	30.00	37.3	22.3	37.1	22.3	30.0
205.0237	137	0	TGI	2	TGI_1	1	7.8750	37.88	22.12	37.88	22.12	30.00	37.4	22.2	37.2	22.2	30.0
205.1231	137	0	TGI	2	TGI_1	1	7.9625	37.96	22.04	37.96	22.04	30.00	37.5	22.2	37.3	22.2	30.0
205.2227	137	0	TGI	2	TGI_1	1	8.0500	38.05	21.95	38.05	21.95	30.00	37.6	22.1	37.3	22.1	30.0
205.3226	137	0	TGI	2	TGI_1	1	8.1375	38.14	21.86	38.14	21.86	30.00	37.7	22.0	37.4	22.0	30.0
205.4238	137	0	TGI	2	TGI_1	1	8.2250	38.23	21.77	38.23	21.77	30.00	37.8	21.9	37.5	21.9	30.0
205.5234	138	0	TGI	2	TGI_1	1	8.3125	38.31	21.69	38.31	21.69	30.00	37.9	21.8	37.6	21.8	30.0
205.6230	138	0	TGI	2	TGI_1	1	8.4000	38.40	21.60	38.40	21.60	30.00	38.0	21.7	37.7	21.7	30.0
205.7235	138	0	TGI	2	TGI_1	1	8.4875	38.49	21.51	38.49	21.51	30.00	38.0	21.6	37.8	21.6	30.0
205.8228	138	0	TGI	2	TGI_1	1	8.5750	38.58	21.43	38.58	21.43	30.00	38.2	21.5	37.9	21.5	30.0
205.9232	138	0	TGI	2	TGI_1	1	8.6625	38.66	21.34	38.66	21.34	30.00	38.2	21.5	38.0	21.5	30.0
206.0229	138	0	TGI	2	TGI_1	1	8.7500	38.75	21.25	38.75	21.25	30.00	38.3	21.4	38.0	21.4	30.0
206.1233	138	0	TGI	2	TGI_1	1	8.8375	38.84	21.16	38.84	21.16	30.00	38.4	21.3	38.1	21.3	30.0
206.2238	138	0	TGI	2	TGI_1	1	8.9250	38.92	21.07	38.92	21.07	30.00	38.5	21.2	38.2	21.2	30.0
206.3237	138	0	TGI	2	TGI_1	1	9.0125	39.01	20.99	39.01	20.99	30.00	38.6	21.1	38.3	21.1	30.0
206.4241	138	0	TGI	2	TGI_1	1	9.1000	39.10	20.90	39.10	20.90	30.00	38.7	21.0	38.4	21.0	30.0
206.5227	138	0	TGI	2	TGI_1	1	9.1875	39.19	20.81	39.19	20.81	30.00	38.7	20.9	38.5	20.9	30.0
206.6234	138	0	TGI	2	TGI_1	1	9.2750	39.27	20.73	39.27	20.73	30.00	38.8	20.8	38.6	20.8	30.0
206.7228	138	0	TGI	2	TGI_1	1	9.3625	39.36	20.64	39.36	20.64	30.00	38.9	20.8	38.7	20.8	30.0
206.8235	138	0	TGI	2	TGI_1	1	9.4500	39.45	20.55	39.45	20.55	30.00	39.0	20.7	38.7	20.7	30.0
206.9231	138	0	TGI	2	TGI_1	1	9.5375	39.54	20.46	39.54	20.46	30.00	39.0	20.6	38.8	20.6	30.0
207.0225	139	0	TGI	2	TGI_1	1	9.6250	39.62	20.38	39.62	20.38	30.00	39.1	20.5	38.9	20.5	30.0
207.1237	139	0	TGI	2	TGI_1	1	9.7125	39.71	20.29	39.71	20.29	30.00	39.3	20.4	39.0	20.4	30.0
207.2235	139	0	TGI	2	TGI_1	1	9.8000	39.80	20.20	39.80	20.20	30.00	39.4	20.3	39.1	20.3	30.0
207.3239	139	0	TGI	2	TGI_1	1	9.8875	39.89	20.11	39.89	20.11	30.00	39.5	20.2	39.2	20.2	30.0
207.4228	139	0	TGI	2	TGI_1	1	9.9750	39.98	20.02	39.98	20.02	30.00	39.6	20.1	39.3	20.1	30.0
207.5231	139	0	TGI	2	TGI_1	1	10.0625	40.06	19.94	40.06	19.94	30.00	39.7	20.1	39.4	20.1	30.0
207.6237	139	0	TGI	2	TGI_1	1	10.1500	40.15	19.85	40.15	19.85	30.00	39.7	20.0	39.4	20.0	30.0
207.7243	139	0	TGI	2	TGI_1	1	10.2375	40.24	19.76	40.24	19.76	30.00	39.8	19.9	39.5	19.9	30.0
207.8227	139	0	TGI	2	TGI_1	1	10.3250	40.33	19.67	40.33	19.67	30.00	39.9	19.8	39.6	19.8	30.0
207.9241	139	0	TGI	2	TGI_1	1	10.4125	40.41	19.59	40.41	19.59	30.00	40.0	19.7	39.7	19.7	30.0
208.0227	139	0	TGI	2	TGI_1	1	10.5000	40.50	19.50	40.50	19.50	30.00	40.1	19.6	39.8	19.6	30.0
208.1232	139	0	TGI	2	TGI_1	1	10.5875	40.59	19.41	40.59	19.41	30.00	40.2	19.5	39.9	19.5	30.0
208.2239	139	0	TGI	2	TGI_1	1	10.6750	40.67	19.33	40.67	19.33	30.00	40.3	19.4	40.0	19.4	30.0
208.3235	139	0	TGI	2	TGI_1	1	10.7625	40.76	19.24	40.76	19.24	30.00	40.4	19.4	40.1	19.4	30.0
208.4238	139	0	TGI	2	TGI_1	1	10.8500	40.85	19.15	40.85	19.15	30.00	40.5	19.3	40.2	19.3	30.0
208.5235	140	0	TGI	2	TGI_1	1	10.9375	40.94	19.06	40.94	19.06	30.00	40.5	19.2	40.2	19.2	30.0
208.6231	140	0	TGI	2	TGI_1	1	11.0250	41.02	18.98	41.02	18.98	30.00	40.6	19.1	40.3	19.1	30.0
208.7225	140	0	TGI	2	TGI_1	1	11.1125	41.11	18.89	41.11	18.89	30.00	40.7	19.0	40.4	19.0	30.0
208.8243	140	0	TGI	2	TGI_1	1	11.2000	41.20	18.80	41.20	18.80	30.00	40.8	18.9	40.5	18.9	30.0
208.9236	140	0	TGI	2	TGI_1	1	11.2875	41.29	18.71	41.29	18.71	30.00	40.9	18.8	40.6	18.8	30.0
209.0231	140	0	TGI	2	TGI_1	1	11.3750	41.38	18.62	41.38	18.62	30.00	41.0	18.7	40.7	18.7	30.0
209.1238	140	0	TGI	2	TGI_1	1	11.4625	41.46	18.54	41.46	18.54	30.00	41.1	18.7	40.8	18.7	30.0
209.2242	140	0	TGI	2	TGI_1	1	11.5500	41.55	18.45	41.55	18.45	30.00	41.1	18.6	40.9	18.6	30.0
209.3240	140	0	TGI	2	TGI_1	1	11.6375	41.64	18.36	41.64	18.36	30.00	41.2	18.5	40.9	18.5	30.0
209.4226	140	0	TGI	2	TGI_1	1	11.7250	41.72	18.28	41.72	18.28	30.00	41.3	18.4	41.0	18.4	30.0
209.5233	140	0	TGI	2	TGI_1	1	11.8125	41.81	18.19	41.81	18.19	30.00	41.5	18.3	41.2	18.3	30.0
209.6229	140	0	TGI	2	TGI_1	1	11.9000	41.90	18.10	41.90	18.10	30.00	41.6	18.2	41.3	18.2	30.0
209.7242	140	0	TGI	2	TGI_1	1	11.9875	41.99	18.01	41.99	18.01	30.00	41.7	18.1	41.4	18.1	30.0
209.8240	140	0	TGI	2	TGI_1	1	12.0750	42.08	17.93	42.08	17.93	30.00	41.7	18.0	41.4	18.0	30.0
209.9225	140	0	TGI	2	TGI_1	1	12.1625	42.16	17.84	42.16	17.84	30.00	41.8	18.0	41.5	18.0	30.0
210.0243	141	0	TGI	2	TGI_1	1	12.2500	42.25	17.75	42.25	17.75	30.00	41.9	17.9	41.6	17.9	30.0
210.1236	141	0	TGI	2	TGI_1	1	12.3375	42.34	17.66	42.34	17.66	30.00	41.9	17.8	41.6	17.8	30.0
210.2230	141	0	TGI	2	TGI_1	1	12.4250	42.42	17.58	42.42	17.58	30.00	42.0	17.7	41.7	17.7	30.0
210.3237	141	0	TGI	2	TGI_1	1	12.5125	42.51	17.49	42.51	17.49	30.00	42.1	17.6	41.8	17.6	30.0
210.4243	141	0	TGI	2	TGI_1	1	12.6000	42.60	17.40	42.60	17.40	30.00	42.2	17.5	41.9	17.5	30.0
210.5226	141	0	TGI	2	TGI_1	1	12.6875	42.69	17.31	42.69	17.31	30.00	42.4	17.4	42.0	17.4	30.0
210.6241	141	0	TGI	2	TGI_1	1	12.7750	42.77	17.23	42.77	17.23	30.00	42.5	17.3	42.2	17.3	30.0
210.7237	141	0	TGI	2	TGI_1	1	12.8625	42.86	17.14	42.86	17.14	30.00	42.6	17.3	42.2	17.3	30.0
210.8231	141	0	TGI	2	TGI_1	1	12.9500	42.95	17.05	42.95	17.05	30.00	42.6	17.2	42.3	17.2	30.0
210.9229	141	0	TGI	2	TGI_1	1	13.0375	43.04	16.96	43.04	16.96	30.00	42.7	17.1	42.3	17.1	30.0
211.0236	141	0	TGI	2	TGI_1	1	13.1250	43.12	16.88	43.12	16.88	30.00	42.8	17.0	42.4	17.0	30.0
211.1228	141	0	TGI	2	TGI_1	1	13.2125	43.21	16.79	43.21	16.79	30.00	42.9	16.9	42.6	16.9	30.0
211.2237	141	0	TGI	2	TGI_1	1	13.3000	43.30	16.70	43.30	16.70	30.00	43.0	16.8	42.7	16.8	30.0
211.3228	141	0	TGI	2	TGI_1	1	13.3875	43.39	16.61	43.39	16.61	30.00	43.1	16.7	42.8	16.7	30.0
211.4234	141	0	TGI	2	TGI_1	1	13.4750	43.48	16.52	43.48	16.52	30.00	43.2	16.6	42.9	16.6	30.0
211.5237	142	0	TGI	2	TGI_1	1	13.5625	43.56	16.44	43.56	16.44	30.00	43.2	16.6	42.9	16.6	30.0
211.6225	142	0	TGI	2	TGI_1	1	13.6500	43.65	16.35	43.65	16.35	30.00	43.2	16.5	43.0	16.5	30.0
211.7240	142	0	TGI	2	TGI_1	1	13.7375	43.74	16.26	43.74	16.26	30.00	43.3	16.3	43.0	16.4	30.0
211.8228	142	0	TGI	2	TGI_1	1	13.8250	43.83	16.17	43.83	16.17	30.00	43.4	16.3	43.1	16.3	30.0
211.9244	142	0	TGI	2	TGI_1	1	13.9125	43.91	16.09	43.91	16.09	30.00	43.6	16.2	43.3	16.2	30.0
212.0226	142	0	TGI	2	TGI_1	1	14.0000	44.00	16.00	44.00	16.00	30.00	43.7	16.1	43.4	16.1	30.0
212.1244	142	0	TGI	2	TGI_1	1	14.0875	44.09	15.91	44.09	15.91	30.00	43.8	16.0	43.5	16.0	30.0
212.2239	142	0	TGI	2	TGI_1	1	14.1750	44.17	15.82	44.17	15.82	30.00	43.9	15.9	43.6	15.9	30.0
212.3223	142	0	TGI	2	TGI_1	1	14.2625	44.26	15.74	44.26	15.74	30.00	44.0	15.9	43.7	15.9	30.0
212.4241	142	0	TGI	2	TGI_1	1	14.3500	44.35	15.65	44.35	15.65	30.00	44.0	15.8	43.7	15.8	30.0
212.5226	142	0	TGI	2	TGI_1	1	14.4375	44.44	15.56	44.44	15.56	30.00	44.1	15.7	43.8	15.7	30.0
212.6232	142	0	TGI	2	TGI_1	1	14.5250	44.53	15.47	44.53	15.47	30.00	44.2	15.6	43.9	15.6	30.0
212.7230	142	0	TGI	2	TGI_1	1	14.6125	44.61	15.39	44.61	15.39	30.00	44.3	15.5	44.0	15.5	30.0
212.8231	142	0	TGI	2	TGI_1	1	14.7000	44.70	15.30	44.70	15.30	30.00	44.4	15.4	44.1	15.4	30.0
212.9234	142	0	TGI	2	TGI_1	1	14.7875	44.79	15.21	44.79	15.21	30.00	44.5	15.3	44.2	15.3	30.0
213.0227	143	0	TGI	2	TGI_1	1	14.8750	44.88	15.12	44.88	15.12	30.00	44.6	15.2	44.3	15.2	30.0
213.1229	143	0	TGI	2	TGI_1	1	14.9625	44.96	15.04	44.96	15.04	30.00	44.6	15.1	44.3	15.2	30.0
213.2237	143	0	TGI	2	TGI_1	1	15.0500	45.05	14.95	45.05	14.95	30.00	44.7	15.1	44.4	15.1	30.0
213.3232	143	0	TGI	2	TGI_1	1	15.1375	45.14	14.86	45.14	14.86	30.00	44.8	15.0	44.5	15.0	30.0
213.4226	143	0	TGI	2	TGI_1	1	15.2250	45.22	14.78	45.22	14.78	30.00	44.9	14.9	44.6	14.9	30.0
213.5230	143	0	TGI	2	TGI_1	1	15.3125	45.31	14.69	45.31	14.69	30.00	45.0	14.8	44.7	14.8	30.0
213.6236	143	0	TGI	2	TGI_1	1	15.4000	45.40	14.60	45.40	14.60	30.00	45.1	14.7	44.8	14.7	30.0
213.7232	143	0	TGI	2	TGI_1	1	15.4875	45.49	14.51	45.49	14.51	30.00	45.2	14.6	44.9	14.6	30.0
213.8226	143	0	TGI	2	TGI_1	1	15.5750	45.58	14.42	45.58	14.42	30.00	45.3	14.5	45.0	14.5	30.0
213.9232	143	0	TGI	2	TGI_1	1	15.6625	45.66	14.34	45.66	14.34	30.00	45.4	14.5	45.1	14.5	30.0
214.0238	143	0	TGI	2	TGI_1	1	15.7500	45.75	14.25	45.75	14.25	30.00	45.5	14.4	45.1	14.4	30.0
214.1231	143	0	TGI	2	TGI_1	1	15.8375	45.84	14.16	45.84	14.16	30.00	45.5	14.3	45.2	14.3	30.0
214.2228	143	0	TGI	2	TGI_1	1	15.9250	45.92	14.08	45.92	14.08	30.00	45.6	14.2	45.3	14.2	30.0
214.3236	143	0	TGI	2	TGI_1	1	16.0125	46.01	13.99	46.01	13.99	30.00	45.7	14.1	45.4	14.1	30.0
214.4238	143	0	TGI	2	TGI_1	1	16.1000	46.10	13.90	46.10	13.90	30.00	45.8	14.0	45.5	14.0	30.0
214.5227	144	0	TGI	2	TGI_1	1	16.1875	46.19	13.81	46.19	13.81	30.00	45.9	13.9	45.6	13.9	30.0
214.6224	144	0	TGI	2	TGI_1	1	16.2750	46.28	13.72	46.28	13.72	30.00	46.0	13.8	45.7	13.8	30.0
214.7231	144	0	TGI	2	TGI_1	1	16.3625	46.36	13.64	46.36	13.64	30.00	46.1	13.8	45.8	13.8	30.0
214.8237	144	0	TGI	2	TGI_1	1	16.4500	46.45	13.55	46.45	13.55	30.00	46.1	13.7	45.8	13.7	30.0
214.9229	144	0	TGI	2	TGI_1	1	16.5375	46.54	13.46	46.54	13.46	30.00	46.2	13.6	45.9	13.6	30.0
215.0243	144	0	TGI	2	TGI_1	1	16.6250	46.62	13.38	46.62	13.38	30.00	46.3	13.5	46.0	13.5	30.0
215.1231	144	0	TGI	2	TGI_1	1	16.7125	46.71	13.29	46.71	13.29	30.00	46.4	13.4	46.1	13.4	30.0
215.2226	144	0	TGI	2	TGI_1	1	16.8000	46.80	13.20	46.80	13.20	30.00	46.5	13.3	46.2	13.3	30.0
215.3240	144	0	TGI	2	TGI_1	1	16.8875	46.89	13.11	46.89	13.11	30.00	46.6	13.2	46.3	13.2	30.0
215.4229	144	0	TGI	2	TGI_1	1	16.9750	46.97	13.03	46.97	13.03	30.00	46.7	13.1	46.4	13.1	30.0
215.5241	144	0	TGI	2	TGI_1	1	17.0625	47.06	12.94	47.06	12.94	30.00	46.8	13.1	46.5	13.1	30.0
215.6227	144	0	TGI	2	TGI_1	1	17.1500	47.15	12.85	47.15	12.85	30.00	46.8	13.0	46.6	13.0	30.0
215.7230	144	0	TGI	2	TGI_1	1	17.2375	47.24	12.76	47.24	12.76	30.00	46.9	12.9	46.6	12.9	30.0
215.8227	144	0	TGI	2	TGI_1	1	17.3250	47.33	12.68	47.33	12.68	30.00	47.0	12.8	46.8	12.8	30.0
215.9235	144	0	TGI	2	TGI_1	1	17.4125	47.41	12.59	47.41	12.59	30.00	47.1	12.7	47.0	12.7	30.0
216.0232	145	0	TGI	2	TGI_1	1	17.5000	47.50	12.50	47.50	12.50	30.00	47.2	12.6	47.1	12.6	30.0
216.1239	145	0	TGI	2	TGI_1	1	17.4125	47.41	12.59	47.41	12.59	30.00	47.3	12.5	47.0	12.5	30.0
216.2236	145	0	TGI	2	TGI_1	1	17.3250	47.33	12.67	47.33	12.67	30.00	47.4	12.4	47.2	12.4	30.0
216.3241	145	0	TGI	2	TGI_1	1	17.2375	47.24	12.76	47.24	12.76	30.00	47.4	12.4	47.4	12.4	30.0
216.4235	145	0	TGI	2	TGI_1	1	17.1500	47.15	12.85	47.15	12.85	30.00	47.4	12.5	47.5	12.4	30.0
216.5242	145	0	TGI	2	TGI_1	1	17.0625	47.06	12.94	47.06	12.94	30.00	47.3	12.5	47.3	12.5	30.0
216.6235	145	0	TGI	2	TGI_1	1	16.9750	46.97	13.03	46.97	13.03	30.00	47.2	12.6	47.1	12.6	30.0
216.7241	145	0	TGI	2	TGI_1	1	16.8875	46.89	13.11	46.89	13.11	30.00	47.1	12.7	47.1	12.7	30.0
216.8224	145	0	TGI	2	TGI_1	1	16.8000	46.80	13.20	46.80	13.20	30.00	47.0	12.9	47.0	12.8	30.0
216.9226	145	0	TGI	2	TGI_1	1	16.7125	46.71	13.29	46.71	13.29	30.00	46.9	12.9	46.9	12.9	30.0
217.0228	145	0	TGI	2	TGI_1	1	16.6250	46.62	13.37	46.62	13.37	30.00	46.8	13.0	46.8	13.0	30.0
217.1233	145	0	TGI	2	TGI_1	1	16.5375	46.54	13.46	46.54	13.46	30.00	46.8	13.1	46.7	13.1	30.0
217.2232	145	0	TGI	2	TGI_1	1	16.4500	46.45	13.55	46.45	13.55	30.00	46.7	13.1	46.7	13.2	30.0
217.3234	145	0	TGI	2	TGI_1	1	16.3625	46.36	13.64	46.36	13.64	30.00	46.6	13.2	46.6	13.2	30.0
217.4245	145	0	TGI	2	TGI_1	1	16.2750	46.28	13.72	46.28	13.72	30.00	46.5	13.3	46.5	13.3	30.0
217.5238	146	0	TGI	2	TGI_1	1	16.1875	46.19	13.81	46.19	13.81	30.00	46.4	13.5	46.4	13.4	30.0
217.6238	146	0	TGI	2	TGI_1	1	16.1000	46.10	13.90	46.10	13.90	30.00	46.3	13.5	46.3	13.5	30.0
217.7232	146	0	TGI	2	TGI_1	1	16.0125	46.01	13.99	46.01	13.99	30.00	46.1	13.6	46.1	13.6	30.0
217.8240	146	0	TGI	2	TGI_1	1	15.9250	45.93	14.07	45.93	14.07	30.00	46.0	13.7	46.1	13.8	30.0
217.9229	146	0	TGI	2	TGI_1	1	15.8375	45.84	14.16	45.84	14.16	30.00	46.0	13.8	46.0	13.8	30.0
218.0249	146	0	TGI	2	TGI_1	1	15.7500	45.75	14.25	45.75	14.25	30.00	46.0	13.9	46.0	13.9	30.0
218.1230	146	0	TGI	2	TGI_1	1	15.6625	45.66	14.34	45.66	14.34	30.00	45.9	14.0	45.9	13.9	30.0
218.2235	146	0	TGI	2	TGI_1	1	15.5750	45.58	14.42	45.58	14.42	30.00	45.8	14.1	45.8	14.1	30.0
218.3240	146	0	TGI	2	TGI_1	1	15.4875	45.49	14.51	45.49	14.51	30.00	45.7	14.2	45.7	14.2	30.0
218.4247	146	0	TGI	2	TGI_1	1	15.4000	45.40	14.60	45.40	14.60	30.00	45.6	14.3	45.6	14.3	30.0
218.5229	146	0	TGI	2	TGI_1	1	15.3125	45.31	14.69	45.31	14.69	30.00	45.5	14.4	45.5	14.4	30.0
218.6231	146	0	TGI	2	TGI_1	1	15.2250	45.23	14.77	45.23	14.77	30.00	45.4	14.5	45.4	14.5	30.0
218.7253	146	0	TGI	2	TGI_1	1	15.1375	45.14	14.86	45.14	14.86	30.00	45.3	14.5	45.3	14.5	30.0
218.8244	146	0	TGI	2	TGI_1	1	15.0500	45.05	14.95	45.05	14.95	30.00	45.3	14.6	45.3	14.6	30.0
218.9227	146	0	TGI	2	TGI_1	1	14.9625	44.96	15.04	44.96	15.04	30.00	45.2	14.7	45.2	14.7	30.0
219.0245	147	0	TGI	2	TGI_1	1	14.8750	44.88	15.12	44.88	15.12	30.00	45.1	14.8	45.0	14.8	30.0
219.1229	147	0	TGI	2	TGI_1	1	14.7875	44.79	15.21	44.79	15.21	30.00	45.0	14.9	44.9	14.9	30.0
219.2243	147	0	TGI	2	TGI_1	1	14.7000	44.70	15.30	44.70	15.30	30.00	44.8	15.0	44.8	15.0	30.0
219.3235	147	0	TGI	2	TGI_1	1	14.6125	44.61	15.39	44.61	15.39	30.00	44.7	15.1	44.7	15.1	30.0
219.4233	147	0	TGI	2	TGI_1	1	14.5250	44.53	15.47	44.53	15.47	30.00	44.6	15.1	44.6	15.2	30.0
219.5235	147	0	TGI	2	TGI_1	1	14.4375	44.44	15.56	44.44	15.56	30.00	44.6	15.2	44.6	15.3	30.0
219.6225	147	0	TGI	2	TGI_1	1	14.3500	44.35	15.65	44.35	15.65	30.00	44.5	15.3	44.5	15.3	30.0
219.7230	147	0	TGI	2	TGI_1	1	14.2625	44.26	15.74	44.26	15.74	30.00	44.4	15.4	44.4	15.4	30.0
219.8231	147	0	TGI	2	TGI_1	1	14.1750	44.17	15.82	44.17	15.82	30.00	44.3	15.5	44.3	15.5	30.0
219.9241	147	0	TGI	2	TGI_1	1	14.0875	44.09	15.91	44.09	15.91	30.00	44.2	15.6	44.2	15.6	30.0
220.0228	147	0	TGI	2	TGI_1	1	14.0000	44.00	16.00	44.00	16.00	30.00	44.2	15.7	44.1	15.7	30.0
220.1245	147	0	TGI	2	TGI_1	1	13.9125	43.91	16.09	43.91	16.09	30.00	44.1	15.8	44.0	15.8	30.0
220.2228	147	0	TGI	2	TGI_1	1	13.8250	43.83	16.17	43.83	16.17	30.00	44.0	15.9	44.0	15.9	30.0
220.3231	147	0	TGI	2	TGI_1	1	13.7375	43.74	16.26	43.74	16.26	30.00	43.9	16.0	43.9	16.0	30.0
220.4253	147	0	TGI	2	TGI_1	1	13.6500	43.65	16.35	43.65	16.35	30.00	43.8	16.0	43.8	16.0	30.0
220.5228	148	0	TGI	2	TGI_1	1	13.5625	43.56	16.44	43.56	16.44	30.00	43.7	16.1	43.7	16.1	30.0
220.6235	148	0	TGI	2	TGI_1	1	13.4750	43.48	16.52	43.48	16.52	30.00	43.6	16.2	43.6	16.2	30.0
220.7227	148	0	TGI	2	TGI_1	1	13.3875	43.39	16.61	43.39	16.61	30.00	43.5	16.3	43.5	16.3	30.0
220.8243	148	0	TGI	2	TGI_1	1	13.3000	43.30	16.70	43.30	16.70	30.00	43.4	16.4	43.4	16.4	30.0
220.9226	148	0	TGI	2	TGI_1	1	13.2125	43.21	16.79	43.21	16.79	30.00	43.3	16.5	43.3	16.5	30.0
221.0230	148	0	TGI	2	TGI_1	1	13.1250	43.12	16.88	43.12	16.88	30.00	43.2	16.6	43.2	16.6	30.0
221.1237	148	0	TGI	2	TGI_1	1	13.0375	43.04	16.96	43.04	16.96	30.00	43.2	16.7	43.2	16.7	30.0
221.2237	148	0	TGI	2	TGI_1	1	12.9500	42.95	17.05	42.95	17.05	30.00	43.2	16.7	43.1	16.7	30.0
221.3234	148	0	TGI	2	TGI_1	1	12.8625	42.86	17.14	42.86	17.14	30.00	43.0	16.8	43.0	16.8	30.0
221.4227	148	0	TGI	2	TGI_1	1	12.7750	42.77	17.23	42.77	17.23	30.00	42.9	16.9	42.9	16.9	30.0
221.5245	148	0	TGI	2	TGI_1	1	12.6875	42.69	17.31	42.69	17.31	30.00	42.8	17.0	42.8	17.0	30.0
221.6231	148	0	TGI	2	TGI_1	1	12.6000	42.60	17.40	42.60	17.40	30.00	42.7	17.1	42.7	17.1	30.0
221.7243	148	0	TGI	2	TGI_1	1	12.5125	42.51	17.49	42.51	17.49	30.00	42.6	17.2	42.6	17.2	30.0
221.8241	148	0	TGI	2	TGI_1	1	12.4250	42.42	17.58	42.42	17.58	30.00	42.5	17.3	42.5	17.3	30.0
221.9227	148	0	TGI	2	TGI_1	1	12.3375	42.34	17.66	42.34	17.66	30.00	42.5	17.4	42.5	17.4	30.0
222.0229	149	0	TGI	2	TGI_1	1	12.2500	42.25	17.75	42.25	17.75	30.00	42.4	17.4	42.4	17.4	30.0
222.1234	149	0	TGI	2	TGI_1	1	12.1625	42.16	17.84	42.16	17.84	30.00	42.3	17.5	42.3	17.5	30.0
222.2238	149	0	TGI	2	TGI_1	1	12.0750	42.08	17.93	42.08	17.93	30.00	42.2	17.6	42.2	17.6	30.0
222.3230	149	0	TGI	2	TGI_1	1	11.9875	41.99	18.01	41.99	18.01	30.00	42.1	17.7	42.1	17.7	30.0
222.4234	149	0	TGI	2	TGI_1	1	11.9000	41.90	18.10	41.90	18.10	30.00	42.0	17.8	42.0	17.8	30.0
222.5228	149	0	TGI	2	TGI_1	1	11.8125	41.81	18.19	41.81	18.19	30.00	41.9	17.9	41.9	17.9	30.0
222.6230	149	0	TGI	2	TGI_1	1	11.7250	41.72	18.28	41.72	18.28	30.00	41.8	18.0	41.8	18.0	30.0
222.7233	149	0	TGI	2	TGI_1	1	11.6375	41.64	18.36	41.64	18.36	30.00	41.8	18.1	41.8	18.1	30.0
222.8229	149	0	TGI	2	TGI_1	1	11.5500	41.55	18.45	41.55	18.45	30.00	41.8	18.1	41.7	18.1	30.0
222.9233	149	0	TGI	2	TGI_1	1	11.4625	41.46	18.54	41.46	18.54	30.00	41.6	18.2	41.6	18.2	30.0
223.0227	149	0	TGI	2	TGI_1	1	11.3750	41.38	18.62	41.38	18.62	30.00	41.5	18.3	41.5	18.3	30.0
223.1240	149	0	TGI	2	TGI_1	1	11.2875	41.29	18.71	41.29	18.71	30.00	41.4	18.4	41.4	18.4	30.0
223.2233	149	0	TGI	2	TGI_1	1	11.2000	41.20	18.80	41.20	18.80	30.00	41.3	18.5	41.3	18.5	30.0
223.3235	149	0	TGI	2	TGI_1	1	11.1125	41.11	18.89	41.11	18.89	30.00	41.2	18.6	41.2	18.6	30.0
223.4238	149	0	TGI	2	TGI_1	1	11.0250	41.02	18.98	41.02	18.98	30.00	41.1	18.7	41.1	18.7	30.0
223.5233	150	0	TGI	2	TGI_1	1	10.9375	40.94	19.06	40.94	19.06	30.00	41.1	18.8	41.1	18.8	30.0
